        4.1416757750        3.5359454707       -0.0164979708
        4.1416757750        3.5926787720       -0.0187834342
        4.1416757750        3.6494120733       -0.0219282022
        4.1416757750        3.7061453746       -0.0245939212
        4.1416757750        3.7628786759       -0.0263228287
        4.1416757750        3.8196119772       -0.0277204533
        4.1416757750        3.8763452785       -0.0293621926
        4.1416757750        3.9330785798       -0.0310622933
        4.1416757750        3.9898118811       -0.0322291586
        4.1416757750        4.0465451824       -0.0328378325
        4.1416757750        4.1032784837       -0.0338284042
        4.1416757750        4.1600117850       -0.0359516722
        4.1416757750        4.2167450863       -0.0383789461
        4.1416757750        4.2734783876       -0.0393478127
        4.1416757750        4.3302116889       -0.0383383807
        4.1416757750        4.3869449902       -0.0369666343
        4.1416757750        4.4436782915       -0.0373088119
        4.1416757750        4.5004115928       -0.0395673054
        4.1416757750        4.5571448941       -0.0419747707
        4.1416757750        4.6138781954       -0.0429901303
        4.1416757750        4.6706114967       -0.0427705150
        4.1416757750        4.7273447980       -0.0425105506
        4.1416757750        4.7840780993       -0.0432061112
        4.1416757750        4.8408114006       -0.0449160181
        4.1416757750        4.8975447019       -0.0466858718
        4.1416757750        4.9542780032       -0.0476201526
        4.1416757750        5.0110113045       -0.0482597568
        4.1416757750        5.0677446058       -0.0498296872
        4.1416757750        5.1244779071       -0.0518894833
        4.1416757750        5.1812112084       -0.0526083715
        4.1416757750        5.2379445097       -0.0516784350
        4.1416757750        5.2946778110       -0.0506899551
        4.1416757750        5.3514111123       -0.0504864886
        4.1416757750        5.4081444136       -0.0503811823
        4.1416757750        5.4648777149       -0.0501072376
        4.1416757750        5.5216110162       -0.0505606704
        4.1416757750        5.5783443175       -0.0520956069
        4.1416757750        5.6350776188       -0.0535589842
        4.1416757750        5.6918109201       -0.0538132539
        4.1416757750        5.7485442214       -0.0532240740
        4.1416757750        5.8052775227       -0.0529788013
        4.1416757750        5.8620108240       -0.0536874803
        4.1416757750        5.9187441253       -0.0549491821
        4.1416757750        5.9754774266       -0.0557202718
        4.1416757750        6.0322107279       -0.0552041252
        4.1416757750        6.0889440292       -0.0537363421
        4.1416757750        6.1456773305       -0.0525407284
        4.1416757750        6.2024106318       -0.0525434141
        4.1416757750        6.2591439331       -0.0534998356
        4.1416757750        6.3158772344       -0.0541958047
        4.1416757750        6.3726105357       -0.0539030511
        4.1416757750        6.4293438370       -0.0534484869
        4.1416757750        6.4860771383       -0.0537359246
        4.1416757750        6.5428104396       -0.0538602406
        4.1416757750        6.5995437409       -0.0523621917
        4.1416757750        6.6562770422       -0.0495345556
        4.1416757750        6.7130103435       -0.0470003128
        4.1416757750        6.7697436447       -0.0457766897
        4.1416757750        6.8264769460       -0.0454687232
        4.1416757750        6.8832102473       -0.0448093242
        4.1416757750        6.9399435486       -0.0431369127
        4.1416757750        6.9966768499       -0.0413004983
        4.1416757750        7.0534101512       -0.0402695617
        4.1416757750        7.1101434525       -0.0396073598
        4.1416757750        7.1668767538       -0.0383034786
        4.1416757750        7.2236100551       -0.0360629503
        4.1416757750        7.2803433564       -0.0332723377
        4.1416757750        7.3370766577       -0.0305870994
        4.1416757750        7.3938099590       -0.0284603343
        4.1416757750        7.4505432603       -0.0266159553
        4.1416757750        7.5072765616       -0.0243526992
        4.1416757750        7.5640098629       -0.0212614071
        4.1416757750        7.6207431642       -0.0172675473
        4.1416757750        7.6774764655       -0.0125359871
        4.1416757750        7.7342097668       -0.0077408696
        4.1416757750        7.7909430681       -0.0038863527
        4.1416757750        7.8476763694       -0.0015342921
        4.1416757750        7.9044096707       -0.0004658277
        4.1416757750        7.9611429720       -0.0001072874
        4.1416757750        8.0178762733       -0.0000186077
        4.1416757750        8.0746095746       -0.0000024219
        4.1680254356        2.4580127460       -0.0000000055
        4.1680254356        2.5147460473       -0.0000000285
        4.1680254356        2.5714793486       -0.0000001130
        4.1680254356        2.6282126499       -0.0000004159
        4.1680254356        2.6849459512       -0.0000020106
        4.1680254356        2.7416792525       -0.0000123803
        4.1680254356        2.7984125538       -0.0000691525
        4.1680254356        2.8551458551       -0.0002998323
        4.1680254356        2.9118791564       -0.0009770629
        4.1680254356        2.9686124577       -0.0024027552
        4.1680254356        3.0253457590       -0.0045598368
        4.1680254356        3.0820790603       -0.0069810013
        4.1680254356        3.1388123616       -0.0092448704
        4.1680254356        3.1955456629       -0.0114123035
        4.1680254356        3.2522789642       -0.0136119158
        4.1680254356        3.3090122655       -0.0155019856
        4.1680254356        3.3657455668       -0.0165520763
        4.1680254356        3.4224788681       -0.0167153218
        4.1680254356        3.4792121694       -0.0167058846
        4.1680254356        3.5359454707       -0.0175894818
        4.1680254356        3.5926787720       -0.0198145989
        4.1680254356        3.6494120733       -0.0226912344
        4.1680254356        3.7061453746       -0.0252109294
        4.1680254356        3.7628786759       -0.0271478965
        4.1680254356        3.8196119772       -0.0289261744
        4.1680254356        3.8763452785       -0.0307898639
        4.1680254356        3.9330785798       -0.0324914010
        4.1680254356        3.9898118811       -0.0335614596
        4.1680254356        4.0465451824       -0.0339974217
        4.1680254356        4.1032784837       -0.0347276309
        4.1680254356        4.1600117850       -0.0366315161
        4.1680254356        4.2167450863       -0.0390379936
        4.1680254356        4.2734783876       -0.0401856724
        4.1680254356        4.3302116889       -0.0394392593
        4.1680254356        4.3869449902       -0.0383087360
        4.1680254356        4.4436782915       -0.0387999110
        4.1680254356        4.5004115928       -0.0410862349
        4.1680254356        4.5571448941       -0.0434113324
        4.1680254356        4.6138781954       -0.0442373395
        4.1680254356        4.6706114967       -0.0437649183
        4.1680254356        4.7273447980       -0.0433278442
        4.1680254356        4.7840780993       -0.0440085175
        4.1680254356        4.8408114006       -0.0457772882
        4.1680254356        4.8975447019       -0.0475412103
        4.1680254356        4.9542780032       -0.0483633693
        4.1680254356        5.0110113045       -0.0488211263
        4.1680254356        5.0677446058       -0.0502191761
        4.1680254356        5.1244779071       -0.0522646244
        4.1680254356        5.1812112084       -0.0532295724
